30	5	3
0.0	0.0	25.0	27.72732899620245	50.0	43.370556434264664	75.0	42.626272281290255	100.0	43.63523393808873	125.0	62.472493263623655	150.0	137.13320155809967	175.0	156.2115019529902	200.0	152.75393743275077	225.0	140.04506996246445	250.0	198.08186798791726	275.0	187.31914319052365	300.0	191.1767237121922	325.0	193.8001728826826	350.0	212.99964343491314	375.0	220.6078499116435	400.0	199.842279507603	425.0	199.56834677121776	450.0	213.7430178375592	475.0	240.10277697287356
0.0	0.0	25.0	13.428351809451351	50.0	28.4029911271118	75.0	5.693021922076285	100.0	35.054465629178466	125.0	44.8459556906226	150.0	179.39912325293645	175.0	182.9548430406846	200.0	114.00273965454733	225.0	115.58290311599778	250.0	118.81570999318319	275.0	200.37435475032632	300.0	190.807965316834	325.0	160.19700862008455	350.0	153.02040917396067	375.0	184.83224434417897	400.0	182.0144845310049	425.0	171.17854076435862	450.0	232.43706240919036	475.0	241.31245315693565
0.0	0.0	25.0	160.3695819647904	50.0	159.50427314879593	75.0	88.8563695256099	100.0	90.47655372455111	125.0	83.8544542589892	150.0	63.30516591043463	175.0	65.1561699139855	200.0	43.62276178075525	225.0	55.91899848452515	250.0	45.871767859042045	275.0	38.1583360108491	300.0	30.44770081138669	325.0	152.39480912002932	350.0	170.15854746403906	375.0	201.934882871869	400.0	220.72054806890546	425.0	223.1153548390078	450.0	228.07266866877703	475.0	241.14984888873792
0.0	0.0	25.0	23.934228431991478	50.0	40.11054603596496	75.0	34.469317757667525	100.0	17.622922431056416	125.0	37.10173218608488	150.0	33.9378967954991	175.0	75.01008370992636	200.0	95.35328224499234	225.0	118.37210943432933	250.0	131.29431380652528	275.0	141.55353481916427	300.0	147.45973997756948	325.0	153.296496984957	350.0	191.76012931271498	375.0	191.5090418993068	400.0	181.67671676458355	425.0	203.81895378910406	450.0	220.04258873601066	475.0	243.8251959536505
0.0	0.0	25.0	6.1840601778078765	50.0	28.226478089910223	75.0	57.619238397080025	100.0	54.62522950722049	125.0	97.53399193457983	150.0	89.54388025396351	175.0	103.59540243972813	200.0	85.56494319776782	225.0	86.05895934716132	250.0	131.11803523154043	275.0	146.5769507411504	300.0	130.68913628123693	325.0	136.59430433730128	350.0	154.08405783113332	375.0	167.04148519935217	400.0	189.14593211393358	425.0	218.57427755417376	450.0	215.4679374735581	475.0	238.235122789291
0.0	0.0	25.0	18.67984808848781	50.0	19.855283368414362	75.0	20.59888362400169	100.0	37.240087512965474	125.0	60.01935774205505	150.0	77.24549587830187	175.0	165.17068453293913	200.0	166.78053742913843	225.0	143.92808135107072	250.0	149.52740979442532	275.0	152.15590499415325	300.0	153.62522706893975	325.0	147.64248251881273	350.0	67.21261444187485	375.0	55.4427086211664	400.0	214.14394355319823	425.0	222.46198218980197	450.0	230.12059775750703	475.0	242.79627053361986
0.0	0.0	25.0	1.0310042739952303	50.0	191.3460465436978	75.0	192.588212154766	100.0	183.4668614465485	125.0	210.2779382078235	150.0	191.3938182177979	175.0	188.83062714957734	200.0	173.4269890666524	225.0	178.80283771188243	250.0	174.98788837097794	275.0	163.0157885914794	300.0	115.74628067262536	325.0	131.837186942882	350.0	134.76651811012766	375.0	126.59026427006975	400.0	144.04410119656296	425.0	216.5843256003364	450.0	227.36069386482373	475.0	246.37115750004477
0.0	0.0	25.0	26.200563511142207	50.0	48.91853196599294	75.0	72.35659734288978	100.0	100.25164269230604	125.0	95.26167232421257	150.0	89.81367204118337	175.0	77.54114117155254	200.0	125.37723872490169	225.0	103.96599134520629	250.0	114.35015096853606	275.0	125.00875041414686	300.0	127.4661422013118	325.0	70.81655942002756	350.0	72.28977186343393	375.0	76.59889269275085	400.0	201.85552495001272	425.0	202.73156187976448	450.0	216.29869554928965	475.0	240.00879251716742
0.0	0.0	25.0	10.092952552802107	50.0	28.91761269128408	75.0	54.28166754631418	100.0	57.00213978538702	125.0	41.06046313819966	150.0	27.287169966704607	175.0	122.89753069425299	200.0	99.54423891766027	225.0	114.40478579483644	250.0	116.44487884764416	275.0	139.93187482888646	300.0	176.8256621741194	325.0	166.2029627637927	350.0	167.34169087857742	375.0	170.45334835636538	400.0	186.80993136117633	425.0	162.3023277186375	450.0	223.6004383814174	475.0	247.18273979905467
0.0	0.0	25.0	31.25816246064182	50.0	38.63730572082181	75.0	38.91323877404223	100.0	29.16358837626364	125.0	32.021539658838876	150.0	149.21249784583762	175.0	161.9959896556656	200.0	151.41546035901993	225.0	159.7302634153424	250.0	127.28767627521574	275.0	145.685230713003	300.0	137.37161815384863	325.0	128.8861760552449	350.0	153.2072445290066	375.0	143.3129547679846	400.0	62.43954172735117	425.0	62.86703792348684	450.0	222.46138583799043	475.0	246.05762935377635
0.0	0.0	25.0	63.61599286581753	50.0	61.60412489121684	75.0	75.75584336889787	100.0	72.81717471959082	125.0	34.1342361748592	150.0	52.94987000318905	175.0	65.22859072876646	200.0	68.69189092829662	225.0	80.7995454906772	250.0	202.48877540352126	275.0	159.57489551245243	300.0	170.95289976356742	325.0	174.02654793903483	350.0	183.92168400153713	375.0	190.90229098027214	400.0	213.96490834266137	425.0	205.75905765220432	450.0	226.3256777934802	475.0	247.95125801598255
