30	5	3
0.0	0.0	25.0	24.873386650000366	50.0	33.19167438620229	75.0	41.24318197339824	100.0	61.114903060791974	125.0	63.63636100168001	150.0	74.64614759628425	175.0	98.6759162219652	200.0	106.75439655020418	225.0	130.00143801621041	250.0	137.50638817495215	275.0	150.07217018245026	300.0	159.47164687551575	325.0	155.91154834012178	350.0	162.43867179596063	375.0	32.748483831140256	400.0	164.70591109793708	425.0	176.9635474623734	450.0	206.34639361915862	475.0	239.2399466173632
0.0	0.0	25.0	16.615623621839976	50.0	26.21552929989175	75.0	47.95652359891528	100.0	71.03810720804387	125.0	149.54607577564403	150.0	171.77976677017062	175.0	182.98163514705104	200.0	192.0377114358147	225.0	197.5437964906069	250.0	188.25666161526948	275.0	192.65067845333488	300.0	157.9622935575637	325.0	178.42662061791117	350.0	206.35339608623667	375.0	217.71747963333897	400.0	223.56216280153777	425.0	233.9493551973782	450.0	224.55171320684963	475.0	239.99457339289089
0.0	0.0	25.0	12.597780106319567	50.0	69.71599641977211	75.0	57.26028180690531	100.0	62.43819931330311	125.0	69.76369011801266	150.0	84.46125638146795	175.0	84.88468764351143	200.0	83.63083439164448	225.0	125.71974000961397	250.0	139.73086077667082	275.0	229.93630639651337	300.0	101.54293290811185	325.0	233.34307949324267	350.0	209.7766765962239	375.0	210.2898351571392	400.0	209.25118493798323	425.0	229.14734228575918	450.0	247.19798467111673	475.0	239.94307398714636
0.0	0.0	25.0	6.624404196742532	50.0	14.869506554238583	75.0	19.27341166832902	100.0	20.919097756140438	125.0	25.092403273839857	150.0	15.1502135918759	175.0	32.2718625089201	200.0	31.08472828732126	225.0	46.65243710767674	250.0	57.01274112421188	275.0	58.45885496808971	300.0	49.1055375912393	325.0	176.37915895030056	350.0	202.2417200345684	375.0	217.52595472438028	400.0	213.08523674365765	425.0	208.45723490807927	450.0	227.26725639328143	475.0	244.05978458866934
0.0	0.0	25.0	21.020587517407552	50.0	51.35813883903353	75.0	69.48966674150253	100.0	141.26272368572742	125.0	157.50363537507636	150.0	160.8162089400892	175.0	180.01303921511442	200.0	183.02843460185048	225.0	144.07414374057083	250.0	143.34955100772913	275.0	159.4046810594329	300.0	170.29008691605296	325.0	186.0937607128371	350.0	209.82784958074234	375.0	212.2357291887475	400.0	225.82783732163756	425.0	213.7685102079028	450.0	225.81956057744705	475.0	240.5079775613358
0.0	0.0	25.0	22.9780032234191	50.0	29.122224266240426	75.0	32.846513919479506	100.0	32.62704494971397	125.0	39.840017026660924	150.0	47.61771681428908	175.0	64.07371518571577	200.0	65.91259527024204	225.0	101.38321337627679	250.0	111.40592521281943	275.0	109.10943932947355	300.0	125.23507131837906	325.0	149.73389628027365	350.0	165.26508567021375	375.0	183.43149305860487	400.0	190.3588019264477	425.0	212.5668777050683	450.0	237.97992655051834	475.0	248.66314037014854
0.0	0.0	25.0	128.00995762833284	50.0	118.37519703818506	75.0	104.42691147413761	100.0	81.94012728019604	125.0	64.57521919574256	150.0	84.97573877502006	175.0	71.88827323404185	200.0	73.875987423626	225.0	122.9062358316892	250.0	146.44885715327388	275.0	137.2194224904362	300.0	126.31099994910207	325.0	123.49270977291562	350.0	140.2337459811379	375.0	135.80617777615223	400.0	214.50571130069724	425.0	191.93660872554807	450.0	218.41225247526882	475.0	237.64416911604508
0.0	0.0	25.0	18.22175279624981	50.0	35.470753221319974	75.0	30.80762430652162	100.0	25.693436644717913	125.0	35.9489796329523	150.0	32.72903755809931	175.0	25.150432134375915	200.0	34.913455073407775	225.0	31.514936312706975	250.0	71.28041165585996	275.0	82.54536583056806	300.0	76.28398899996576	325.0	63.30723801444344	350.0	69.80080445989731	375.0	69.98218638884751	400.0	187.47525019380677	425.0	200.74560963330833	450.0	174.519716908702	475.0	245.14005751381484
0.0	0.0	25.0	25.513820010978904	50.0	40.36083785107218	75.0	41.33254006501302	100.0	112.6185547353527	125.0	124.19223204106409	150.0	75.47805647024487	175.0	65.62600805649092	200.0	59.025603095094766	225.0	146.72060151328512	250.0	155.16574138100455	275.0	161.07749809099352	300.0	112.5090959675575	325.0	134.36445169790412	350.0	178.6412920918324	375.0	193.90634143144507	400.0	208.9045736735277	425.0	205.85768034789584	450.0	224.51624703255206	475.0	243.2213655234039
0.0	0.0	25.0	11.574542906156614	50.0	139.08738496360712	75.0	126.69192840343729	100.0	154.0465813902058	125.0	146.16235008100927	150.0	156.5931241234041	175.0	124.3626103205977	200.0	133.1497580171427	225.0	108.90728098356985	250.0	104.93718354049682	275.0	107.69383931086813	300.0	98.73506246675281	325.0	82.03333869927295	350.0	170.77440921017666	375.0	191.14626700240999	400.0	181.9865896490282	425.0	212.75686934208943	450.0	212.65826502252725	475.0	240.28834793905617
0.0	0.0	25.0	22.015232029189985	50.0	47.67001830261371	75.0	67.6905158181946	100.0	85.06332986278798	125.0	73.47839434021128	150.0	77.17902247598661	175.0	89.64080570850777	200.0	92.03785384278622	225.0	86.43031188657031	250.0	106.58075225247595	275.0	118.05305903394722	300.0	116.91333418656727	325.0	117.39379724991326	350.0	111.25476989487989	375.0	107.37188795307785	400.0	116.67594976541764	425.0	127.95266700501834	450.0	125.4514104422984	475.0	238.28351805164442
0.0	0.0	25.0	22.02171558240275	50.0	22.917744248621908	75.0	51.09673148810501	100.0	38.99092295025033	125.0	164.99839519053552	150.0	162.01288807947196	175.0	166.90696612054586	200.0	161.74422712270248	225.0	160.26920569828195	250.0	146.76269490092935	275.0	121.47373184605051	300.0	121.30061066615471	325.0	120.30398863715156	350.0	151.75096259510693	375.0	162.14464603812354	400.0	171.8232940695861	425.0	187.4484683498334	450.0	213.47242082686117	475.0	238.6371197622237
0.0	0.0	25.0	21.245993755243394	50.0	146.1883407627831	75.0	141.31503241178564	100.0	117.6373092684427	125.0	75.63422615336938	150.0	65.61303171457783	175.0	71.37784328087366	200.0	70.06699646661922	225.0	53.68315122903813	250.0	57.21504668854037	275.0	58.34470152785627	300.0	103.10225232375551	325.0	84.76252698702146	350.0	102.17532714766757	375.0	96.24610268105702	400.0	49.55151362208616	425.0	41.88944656905445	450.0	30.941664390340804	475.0	244.31612124704822
0.0	0.0	25.0	14.680063602942784	50.0	27.92350133231609	75.0	6.3617715289111585	100.0	7.510577423685177	125.0	23.28773959241672	150.0	14.41961749282363	175.0	22.645091828741684	200.0	38.32304977257908	225.0	124.17598532743207	250.0	120.61819880921334	275.0	53.39493793282268	300.0	63.49862988017018	325.0	43.07277084799651	350.0	42.19586066248043	375.0	59.22607606712118	400.0	55.17347987117019	425.0	214.12231898608297	450.0	212.77624213223618	475.0	243.0847306234617
0.0	0.0	25.0	134.3771698437673	50.0	148.2560012236213	75.0	133.57664220463204	100.0	95.7158674299079	125.0	236.22583428202273	150.0	224.54273220497026	175.0	236.9543848129177	200.0	213.02431541404945	225.0	176.60053364877845	250.0	160.35162527622438	275.0	165.6680675835505	300.0	153.65198384322252	325.0	146.2087277677713	350.0	84.19870923524596	375.0	52.05046949149407	400.0	75.14311482104662	425.0	82.74232551189169	450.0	215.02838666972747	475.0	241.1889100280394
0.0	0.0	25.0	14.186363381188448	50.0	95.15483035670265	75.0	92.77945177160007	100.0	71.37364086898256	125.0	83.17957017431858	150.0	85.50098775106467	175.0	61.52598644966481	200.0	74.53364813785568	225.0	51.34923114087384	250.0	49.755436643191246	275.0	39.66617722555823	300.0	49.93734304995922	325.0	205.1718144431521	350.0	204.04918071705208	375.0	199.03032801425343	400.0	244.0908200652541	425.0	229.33254275178697	450.0	219.4414439302625	475.0	248.0406638856576
0.0	0.0	25.0	16.619600211295616	50.0	38.40450062176252	75.0	40.60687128887325	100.0	51.530898426598945	125.0	70.24430707911888	150.0	154.88985648421337	175.0	146.51914568210614	200.0	144.35850020998498	225.0	158.70218798873861	250.0	148.1964091497135	275.0	151.24625527369358	300.0	166.19158748648368	325.0	186.06180479191815	350.0	192.495605205831	375.0	221.17079327452808	400.0	224.7090247675721	425.0	225.597359412348	450.0	245.39752128122092	475.0	247.6737659689562
0.0	0.0	25.0	33.570101172704675	50.0	21.240719653041058	75.0	51.58011437814072	100.0	168.16623916825742	125.0	88.85590863885098	150.0	57.15547094239535	175.0	89.54883045549158	200.0	81.54863384730656	225.0	57.027437908928235	250.0	98.48158398141724	275.0	153.4011519074673	300.0	159.48761376892273	325.0	89.31936928815608	350.0	163.80759751674032	375.0	190.40381356126346	400.0	231.71382000000898	425.0	235.5297389141186	450.0	241.72437675323198	475.0	242.69611996596686
0.0	0.0	25.0	80.90187503634958	50.0	62.72521555409819	75.0	84.13508974959385	100.0	40.346760533249714	125.0	63.49555921314311	150.0	44.51764324692458	175.0	64.40326117297607	200.0	74.66014396042883	225.0	85.06817070031276	250.0	80.23591660861025	275.0	117.31582347744919	300.0	124.36635609458433	325.0	173.38188126054018	350.0	194.32460420655886	375.0	210.83426361288622	400.0	218.02333979280766	425.0	207.74256330975783	450.0	232.252538431119	475.0	245.58572553376183
0.0	0.0	25.0	2.4328181609088397	50.0	33.721503173359736	75.0	48.504492034240016	100.0	104.0673324943197	125.0	112.35911620931111	150.0	79.01101566458178	175.0	99.79722058996603	200.0	113.51338691895421	225.0	124.07410962240382	250.0	236.80521618009112	275.0	230.773563524419	300.0	218.9055692811875	325.0	157.09588076370943	350.0	172.10715377455728	375.0	135.84218241135133	400.0	186.5036421428593	425.0	144.64168549496327	450.0	137.66011806517184	475.0	243.7776711585945
