30	5	3
0.0	0.0	25.0	34.01002858579749	50.0	51.47565008602726	75.0	40.574833805714185	100.0	136.52176749127872	125.0	162.57082434423847	150.0	161.26588506667665	175.0	177.85265121258163	200.0	170.73214553108136	225.0	151.6857593728467	250.0	140.8107069294677	275.0	133.21386671837283	300.0	132.30501065164594	325.0	138.10452571041245	350.0	134.3267874303046	375.0	73.24864809294364	400.0	70.08579312821782	425.0	78.41461931763025	450.0	218.5652229517309	475.0	239.0538457216287
0.0	0.0	25.0	19.374978432007534	50.0	29.033541071648223	75.0	37.62758453179075	100.0	55.31146850232019	125.0	36.45235325455649	150.0	28.123064040079292	175.0	41.1814862890513	200.0	65.91686518193117	225.0	77.04759324748048	250.0	90.76172204595082	275.0	39.97188829301156	300.0	27.487211280116394	325.0	14.641783062769239	350.0	62.92282283030355	375.0	38.29962721462695	400.0	46.25846136077385	425.0	37.71648356786734	450.0	195.56859847918798	475.0	245.52280012543196
0.0	0.0	25.0	237.12840474481163	50.0	157.96193522315633	75.0	121.20674400104733	100.0	123.4378414319601	125.0	88.96348693903568	150.0	84.30539710380006	175.0	88.48603175006568	200.0	76.36814162728842	225.0	70.53133158673509	250.0	83.80562485086085	275.0	144.86228338245942	300.0	128.76977646955112	325.0	123.89130544713916	350.0	129.74618592892065	375.0	125.12307761004277	400.0	96.56458030984831	425.0	90.93550094655224	450.0	241.78553103490125	475.0	246.45079029502222
0.0	0.0	25.0	208.2070637871612	50.0	220.41495142899953	75.0	195.83945503385004	100.0	196.91292201120763	125.0	154.95440117725585	150.0	139.2373351794338	175.0	156.56898693374433	200.0	163.50199131174617	225.0	146.51828137107228	250.0	161.95669960481538	275.0	175.292998783727	300.0	187.495709105445	325.0	169.38970134204055	350.0	185.60431497674398	375.0	82.00630986376761	400.0	217.46647705886053	425.0	234.96649330386032	450.0	225.9397047278063	475.0	246.53345891484423
0.0	0.0	25.0	203.0905934762083	50.0	176.79652907339684	75.0	212.40524019721283	100.0	215.70950311434385	125.0	206.31863983024112	150.0	180.63553252696062	175.0	212.27602436178898	200.0	219.8789449978206	225.0	159.29373327142255	250.0	156.88574700770963	275.0	169.707286734835	300.0	201.52622115899206	325.0	211.0645692676034	350.0	217.20281336865796	375.0	184.27448366278705	400.0	31.168367776175774	425.0	213.26597621733973	450.0	225.8526099758153	475.0	240.67888290528867
0.0	0.0	25.0	157.56408773444863	50.0	77.96448039548366	75.0	101.86611361780132	100.0	72.5503867588291	125.0	55.93206638045814	150.0	72.84010356790814	175.0	82.42174107812568	200.0	138.6695208169442	225.0	141.24483937145774	250.0	149.52352158757634	275.0	156.69361515833145	300.0	146.1300764851676	325.0	189.53106709954508	350.0	196.35622676528243	375.0	196.83309931979994	400.0	216.58479285395703	425.0	232.72728584549208	450.0	225.9025330443426	475.0	244.06063378545883
0.0	0.0	25.0	19.901008720469388	50.0	46.02004850225533	75.0	53.160639047400764	100.0	41.105440667873765	125.0	40.765983279936336	150.0	77.665470764021	175.0	74.43786399995348	200.0	76.48689945947777	225.0	86.69265178243822	250.0	131.4282960993149	275.0	195.70225558221526	300.0	195.76618307664893	325.0	184.06816725640027	350.0	166.36355128721428	375.0	141.51568251424496	400.0	169.32325739590357	425.0	168.9183284842994	450.0	170.71229168693398	475.0	238.37836811201322
0.0	0.0	25.0	18.327603148306853	50.0	30.353826325378414	75.0	44.64983865320919	100.0	43.36750285015178	125.0	62.04794117874354	150.0	75.17051610398562	175.0	88.87406248998016	200.0	99.78370171966236	225.0	116.34363638573855	250.0	136.495730268893	275.0	157.32501291902224	300.0	170.55439621006843	325.0	178.4095306417967	350.0	160.84132128740038	375.0	171.90172340920387	400.0	198.74886312716146	425.0	215.427989536539	450.0	221.73981262770138	475.0	243.63795484022344
0.0	0.0	25.0	9.491447305469581	50.0	33.75944437841047	75.0	68.60284860215896	100.0	76.37475050632274	125.0	178.88699481155442	150.0	183.4101070405487	175.0	158.59595930676562	200.0	165.62076941475087	225.0	154.18921456843958	250.0	182.9931214972534	275.0	171.31820724386264	300.0	144.82214989811771	325.0	201.44805911680535	350.0	206.1711282255335	375.0	213.98973909111083	400.0	210.6821964075901	425.0	217.70589514484246	450.0	227.9892874783555	475.0	243.31293840189073
0.0	0.0	25.0	4.295828408247496	50.0	153.8122896602718	75.0	134.6218155731277	100.0	30.23051239797353	125.0	77.71771298310526	150.0	85.4764781329016	175.0	74.09574961010068	200.0	75.48253623853249	225.0	83.830711118681	250.0	85.02616073094737	275.0	69.68445628839955	300.0	195.54331101866796	325.0	189.54115316901468	350.0	203.1310616558331	375.0	221.54181067593262	400.0	214.47226700097477	425.0	237.0381408504175	450.0	231.3719973590516	475.0	237.751021599061
0.0	0.0	25.0	18.072159177820513	50.0	14.012186014896352	75.0	23.550115697603037	100.0	52.19966767453042	125.0	76.83310910882876	150.0	85.3925393353529	175.0	85.54893555701814	200.0	66.93181272059337	225.0	45.232612564338694	250.0	34.43129240342591	275.0	67.2140101917046	300.0	74.80950790900017	325.0	164.7789240962406	350.0	205.66348933172088	375.0	201.46776767519037	400.0	217.84302404954215	425.0	210.6214006675828	450.0	236.35917129897297	475.0	247.6420892766908
0.0	0.0	25.0	21.06671887977931	50.0	32.41231805435952	75.0	59.68523125821457	100.0	61.43333750791227	125.0	221.64086170202162	150.0	209.33049420348692	175.0	204.66689898109206	200.0	194.53495181344965	225.0	195.71851245760757	250.0	183.73202935582867	275.0	82.2737158488723	300.0	76.7678618709257	325.0	60.89446219619642	350.0	100.76059912738803	375.0	95.14943059070993	400.0	101.48117544173525	425.0	98.37457781832988	450.0	81.64640760202239	475.0	246.7612583009592
0.0	0.0	25.0	9.294869655173345	50.0	22.76646671763509	75.0	21.543268082530993	100.0	38.101910327109195	125.0	40.26587548961503	150.0	43.792256702267906	175.0	109.78150113598035	200.0	127.48147591634275	225.0	127.33042915237816	250.0	134.1929457444148	275.0	192.04133170443566	300.0	194.10886186128656	325.0	182.34612001700833	350.0	179.77631941652103	375.0	184.83936173302084	400.0	191.21092006028277	425.0	199.18921839759398	450.0	226.20877545672025	475.0	245.95507979777844
0.0	0.0	25.0	18.018799083766652	50.0	46.286003160743576	75.0	232.4972785322077	100.0	244.94504071752513	125.0	230.96214945210417	150.0	194.1258218470357	175.0	198.3807166743226	200.0	194.36474966618928	225.0	196.19117658810165	250.0	189.88975393440097	275.0	176.041222795327	300.0	166.16683407184138	325.0	108.2101951569518	350.0	85.37980685417328	375.0	67.8420371292976	400.0	54.952292603255025	425.0	19.382837147541803	450.0	39.0757900456307	475.0	240.17170160621026
0.0	0.0	25.0	16.85561733981931	50.0	19.790535753042967	75.0	38.26939463786641	100.0	55.782644348525444	125.0	45.70174694680488	150.0	176.65313414614096	175.0	167.19617197860197	200.0	159.4608823868994	225.0	213.01156125712842	250.0	215.38662505438748	275.0	196.54667040202898	300.0	207.61826357843083	325.0	188.3090628946894	350.0	184.69312031003662	375.0	223.88484156183563	400.0	204.13852211226452	425.0	194.00654888165448	450.0	213.2391423140381	475.0	241.54535424190937
0.0	0.0	25.0	3.8336260163137204	50.0	9.930929462178632	75.0	18.583746532735695	100.0	164.05423754726266	125.0	172.92739730283628	150.0	171.78336836717514	175.0	204.80265503342963	200.0	195.9234934739572	225.0	133.4000042614399	250.0	135.12300049906304	275.0	126.90339103317997	300.0	151.39687804624384	325.0	225.00091897030075	350.0	216.99654616815073	375.0	216.5244665852681	400.0	210.26214265938225	425.0	226.3395151704138	450.0	234.78632837113975	475.0	245.9588592235904
0.0	0.0	25.0	26.494029597611124	50.0	46.55197557743263	75.0	196.1755172220346	100.0	200.34760713088983	125.0	191.01183947352774	150.0	183.85222859234585	175.0	124.13146303406252	200.0	120.82215436117458	225.0	113.89424719237684	250.0	149.2023096511032	275.0	73.67277373775747	300.0	58.8851470651655	325.0	74.64215162279638	350.0	69.06087604399012	375.0	161.75885499277277	400.0	45.83544779216151	425.0	21.61754263827685	450.0	15.308072668826771	475.0	242.68342202633775
0.0	0.0	25.0	15.156297932964218	50.0	24.408423514286508	75.0	38.989941411991076	100.0	59.10833707559127	125.0	73.00645042688674	150.0	74.31268876188328	175.0	89.69383568813586	200.0	142.29635195404913	225.0	158.51208185356802	250.0	156.15746482329592	275.0	152.4986140671469	300.0	163.36545528056106	325.0	178.9523559329532	350.0	216.2830388819265	375.0	190.34540690937197	400.0	189.72222589541292	425.0	195.8725569999049	450.0	202.49260171367717	475.0	242.5438843183475
0.0	0.0	25.0	3.7330014459470178	50.0	148.07398961060017	75.0	125.71030359613636	100.0	225.27607262371703	125.0	225.67113011635143	150.0	231.66752553841943	175.0	120.87628804869996	200.0	115.89753076271953	225.0	74.01627080099826	250.0	82.78489010814252	275.0	150.50921208184462	300.0	150.26162142353243	325.0	142.2733629285582	350.0	150.0200152900436	375.0	163.3717051935419	400.0	180.04219098801457	425.0	196.653357763787	450.0	215.367809421922	475.0	240.11280405582653
0.0	0.0	25.0	28.656043675591643	50.0	48.07967604899316	75.0	52.247468641751354	100.0	53.398041761144626	125.0	29.31359477640417	150.0	170.2163844910634	175.0	164.26396376876414	200.0	147.5329537706136	225.0	152.34829791989787	250.0	150.668876496291	275.0	137.49636748702508	300.0	89.83832213134251	325.0	96.00649445906808	350.0	89.35986970460583	375.0	75.80493132412195	400.0	90.38198500340472	425.0	95.7445891738549	450.0	109.68255857696303	475.0	242.93025336503229
